Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA20,BBL,BBM,BBU,MACD,MACD_signal,MACD_diff,KD_K,KD_D,RSI
2020-09-03 00:00:00-04:00,16.200000762939453,18.979999542236328,14.600000381469727,18.739999771118164,87005000,0.0,0.0,,,,,,,,97.38562322361264,85.63597815160013,99.12562386529981
2020-09-04 00:00:00-04:00,22.850000381469727,25.75,19.239999771118164,22.5,52378800,0.0,0.0,,,,,,,,79.62382420774627,83.01055310712576,99.39670937923981
2020-09-08 00:00:00-04:00,21.200000762939453,22.399999618530273,20.100000381469727,20.1299991607666,6789300,0.0,0.0,,,,,,,,64.76488459912822,80.59144401016238,82.11535744221165
2020-09-09 00:00:00-04:00,20.6299991607666,21.0,18.1200008392334,18.5,5085200,0.0,0.0,,,,,,,,54.48838756365611,66.29236545684354,72.7473648512676
2020-09-10 00:00:00-04:00,19.309999465942383,20.450000762939453,18.0,18.25,2827400,0.0,0.0,,,,,,,,52.91902161757529,57.390764593453206,71.40190950586361
2020-09-11 00:00:00-04:00,18.5,18.829999923706055,16.540000915527344,17.6299991607666,4684500,0.0,0.0,,,,,,,,48.76971202646461,52.05904040256534,68.04097903473217
2020-09-14 00:00:00-04:00,18.25,19.709999084472656,17.75,18.799999237060547,4506200,0.0,0.0,13.14139986038208,4.04053764862026,13.14139986038208,22.2422620721439,,,,56.15141580018688,52.61338314807559,70.83124669379478
2020-09-15 00:00:00-04:00,19.420000076293945,19.5,18.079999923706055,18.350000381469727,2553700,0.0,0.0,13.563899898529053,4.3207274647476215,13.563899898529053,22.807072332310483,,,,53.31230636952141,52.74447806539097,68.35918405155606
2020-09-16 00:00:00-04:00,18.799999237060547,19.600000381469727,18.200000762939453,18.65999984741211,3111300,0.0,0.0,14.003899908065796,4.670513162380667,14.003899908065796,23.337286653750922,,,,36.412552509822845,48.62542489317704,69.15775729682717
2020-09-17 00:00:00-04:00,17.809999465942383,18.5,17.75,17.8799991607666,1353500,0.0,0.0,14.406899881362914,5.135098701705001,14.406899881362914,23.678701061020828,,,,14.54938521653483,34.75808136529303,64.73088161412315
2020-09-18 00:00:00-04:00,18.0,18.329999923706055,17.709999084472656,17.850000381469727,1813800,0.0,0.0,14.805399894714355,5.6619042839888305,14.805399894714355,23.94889550543988,,,,22.354944639681907,24.43896078867986,64.55971804605731
2020-09-21 00:00:00-04:00,17.579999923706055,18.639999389648438,16.719999313354492,18.350000381469727,2250400,0.0,0.0,15.23324990272522,6.268915131490134,15.23324990272522,24.197584673960307,,,,40.58295599754354,25.82909528458676,66.16558508741016
2020-09-22 00:00:00-04:00,18.75,20.350000381469727,18.5,18.989999771118164,3792700,0.0,0.0,15.692749881744385,6.950134117794482,15.692749881744385,24.43536564569429,2.1249174968192897,,,62.65981972383932,41.86590678702159,68.15466605857246
2020-09-23 00:00:00-04:00,19.0,19.3799991607666,16.489999771118164,16.739999771118164,3891400,0.0,0.0,16.039249849319457,7.717526487823163,16.039249849319457,24.36097321081575,1.901823964570184,,,6.476682913716701,36.57315287836652,55.74669998602529
2020-09-24 00:00:00-04:00,16.100000381469727,16.700000762939453,15.109999656677246,16.0,2479100,0.0,0.0,16.347749853134154,8.527280437667663,16.347749853134154,24.168219268600645,1.6463310562565265,,,16.98473702707361,28.707079888209876,52.36978925625844
2020-09-25 00:00:00-04:00,16.5,17.149999618530273,16.094999313354492,17.149999618530273,1058100,0.0,0.0,16.712749814987184,9.480086869187172,16.712749814987184,23.945412760787196,1.5191348035715322,,,38.93129159698384,20.79757051259138,56.75405254345289
2020-09-28 00:00:00-04:00,17.780000686645508,18.600000381469727,17.299999237060547,17.860000610351562,1857300,0.0,0.0,17.11149983406067,10.58348244957979,17.11149983406067,23.63951721854155,1.4588057980682159,,,52.480926971307326,36.13231853178826,59.248117399391944
2020-09-29 00:00:00-04:00,17.989999771118164,18.049999237060547,16.75,16.899999618530273,1453400,0.0,0.0,17.461499834060668,11.828311538912043,17.461499834060668,23.094688129209292,1.318333640014993,,,34.16029989049127,41.85750615292748,54.65810063211937
2020-09-30 00:00:00-04:00,17.020000457763672,17.399999618530273,16.549999237060547,16.75,952200,0.0,0.0,17.801499843597412,13.31963302039388,17.801499843597412,22.283366666800944,1.1812875792071758,,,31.29771214655133,39.31297966944997,53.95474892016942
2020-10-01 00:00:00-04:00,16.799999237060547,17.09000015258789,16.5,16.649999618530273,589600,0.0,0.0,18.133999824523926,15.352378739004942,18.133999824523926,20.91562091004291,1.05247610422105,,,29.389308183998693,31.615773407013762,53.4608364988361
2020-10-02 00:00:00-04:00,15.880000114440918,16.5,15.710000038146973,15.930000305175781,1223600,0.0,0.0,17.993499851226808,15.068345071967977,17.993499851226808,20.918654630485637,0.8821255605971352,1.3726722916998146,-0.49054673110267943,15.648865173220173,25.4452951679234,49.917684275400035
2020-10-05 00:00:00-04:00,16.399999618530273,16.440000534057617,14.75,14.949999809265137,2351600,0.0,0.0,17.615999841690062,15.212382726439506,17.615999841690062,20.019616956940617,0.6604306442881196,1.2302239622174755,-0.569793317929356,4.319651091081887,16.452608149433583,45.49768444951318
2020-10-06 00:00:00-04:00,14.899999618530273,15.0,13.5600004196167,13.699999809265137,2760700,0.0,0.0,17.29449987411499,14.617393403380351,17.29449987411499,19.97160634484963,0.3794966711766339,1.0600785040093073,-0.6805818328326734,2.777765688652203,7.582093984318088,40.563942996439444
2020-10-07 00:00:00-04:00,14.039999961853027,14.369999885559082,13.699999809265137,13.720000267028809,1163600,0.0,0.0,17.055499887466432,14.021825801693977,17.055499887466432,20.089173973238886,0.1566624362108726,0.8793952904496204,-0.7227328542387478,3.174600171093715,3.424005650275935,40.67479433745437
2020-10-08 00:00:00-04:00,13.899999618530273,14.350000381469727,13.720000267028809,14.100000381469727,1119700,0.0,0.0,16.84799990653992,13.60877425021862,16.84799990653992,20.087225562861217,0.010605281920039289,0.7056372887437042,-0.695032006823665,10.714285038496087,5.555550299414001,42.85548462712747
2020-10-09 00:00:00-04:00,14.75,14.939000129699707,14.350000381469727,14.75,1074200,0.0,0.0,16.703999948501586,13.362195786711718,16.703999948501586,20.045804110291453,-0.05209599796261699,0.5540906314024401,-0.6061866293650571,26.503338391985736,13.464074533858513,46.47949160456676
2020-10-12 00:00:00-04:00,15.010000228881836,15.699999809265137,14.760000228881836,15.699999809265137,1206200,0.0,0.0,16.548999977111816,13.324947287774652,16.548999977111816,19.77305266644898,-0.02484378518898467,0.4383037480841552,-0.46314753327313984,55.72916239810397,30.982261942861935,51.33694803381547
2020-10-13 00:00:00-04:00,15.899999618530273,16.0,14.880000114440918,15.100000381469727,1009100,0.0,0.0,16.386499977111818,13.214735449603992,16.386499977111818,19.558264504619643,-0.05107241859287903,0.34042851474874836,-0.3915009333416274,43.62606454241325,41.95285511083432,48.352140128209136
2020-10-14 00:00:00-04:00,15.010000228881836,15.210000038146973,14.229999542236328,14.5,887500,0.0,0.0,16.17849998474121,13.085758428883407,16.17849998474121,19.271241540599018,-0.1189031741280715,0.24856217697338442,-0.36746535110145595,31.972779406340898,43.77600211561938,45.50301275165482
2020-10-15 00:00:00-04:00,14.760000228881836,15.180000305175781,14.229999542236328,14.649999618530273,667800,0.0,0.0,16.017000007629395,12.9593924223432,16.017000007629395,19.07460759291559,-0.15872612500219319,0.1671045165782689,-0.3258306415804621,37.847192902809,37.81534561718772,46.354065138141685
2020-10-16 00:00:00-04:00,15.199999809265137,15.210000038146973,14.319999694824219,14.479999542236328,907000,0.0,0.0,15.848499965667724,12.842524067384556,15.848499965667724,18.854475863950892,-0.20167885755662596,0.09334784175128993,-0.2950266993079159,37.70488855883761,35.84162028932917,45.4870724563526
2020-10-19 00:00:00-04:00,14.633999824523926,15.0,14.5,14.539999961853027,615200,0.0,0.0,15.657999944686889,12.832816117919219,15.657999944686889,18.48318377145456,-0.22824659052806417,0.029028955295419108,-0.2572755458234833,36.521742736008456,37.357941399218355,45.87187720728478
2020-10-20 00:00:00-04:00,14.960000038146973,15.119999885559082,14.449999809265137,15.100000381469727,923100,0.0,0.0,15.463499975204467,13.081868006079624,15.463499975204467,17.84513194432931,-0.20178826704021624,-0.017134489171707963,-0.18465377786850828,60.52632789752852,44.91765306412486,49.45789926533595
2020-10-21 00:00:00-04:00,15.399999618530273,15.399999618530273,13.930000305175781,14.1899995803833,899500,0.0,0.0,15.335999965667725,12.96838172533454,15.335999965667725,17.70361820600091,-0.2513518864222686,-0.06397796862182009,-0.1873739178004485,12.560353311047145,36.536141314861375,44.31955193235342
2020-10-22 00:00:00-04:00,14.210000038146973,14.35200023651123,13.3100004196167,13.75,1128700,0.0,0.0,15.223499965667724,12.780163905879924,15.223499965667724,17.666836025455524,-0.3224190546134622,-0.11566618582014851,-0.2067528687933137,16.35686427581542,29.814515161463692,42.044992732265065
2020-10-23 00:00:00-04:00,14.350000381469727,14.489999771118164,13.65999984741211,13.869999885559082,1161000,0.0,0.0,15.059499979019165,12.71718927600571,15.059499979019165,17.401810682032618,-0.36485152822733724,-0.16550325430158627,-0.19934827392575097,20.817827260128713,16.578348282330424,42.905607107231624
2020-10-26 00:00:00-04:00,13.75,13.89900016784668,12.859999656677246,12.920000076293945,1024900,0.0,0.0,14.812499952316283,12.670231391603103,14.812499952316283,16.954768513029464,-0.46972195213141,-0.22634699386755103,-0.24337495826385896,2.3622212802289417,13.178970938724357,38.08404199281265
2020-10-27 00:00:00-04:00,13.109999656677246,13.199999809265137,12.350000381469727,12.399999618530273,761000,0.0,0.0,14.587499952316284,12.424327470280938,14.587499952316284,16.75067243435163,-0.5880139509418854,-0.2986803852824179,-0.28933356565946744,1.6393196579528952,8.273122732770183,35.71798180712484
2020-10-28 00:00:00-04:00,12.100000381469727,12.180000305175781,11.5,11.59000015258789,969500,0.0,0.0,14.329499959945679,12.032811273725887,14.329499959945679,16.62618864616547,-0.7386071957153906,-0.3866657473690125,-0.3519414483463781,2.30769644592446,2.103079128035432,32.34681693498713
2020-10-29 00:00:00-04:00,11.729999542236328,12.380000114440918,11.65999984741211,12.0,579600,0.0,0.0,14.096999979019165,11.846017030068678,14.096999979019165,16.347982927969653,-0.8154696395966248,-0.472426525814535,-0.3430431137820898,12.820514074522563,5.5891767261333065,35.65718863017183
2020-10-30 00:00:00-04:00,12.1899995803833,12.199999809265137,11.25,11.800000190734863,782500,0.0,0.0,13.89049997329712,11.592757865629116,13.89049997329712,16.188242080965125,-0.8823508024694924,-0.5544113811455265,-0.3279394213239659,13.253017862436488,9.46040946096117,34.763587553146095
2020-11-02 00:00:00-05:00,11.930000305175781,12.329999923706055,11.800000190734863,12.010000228881836,657500,0.0,0.0,13.743499994277954,11.361078810840816,13.743499994277954,16.125921177715092,-0.907943154355662,-0.6251177357875536,-0.2828254185681084,18.313260210635654,14.795597382531568,36.561320569209265
2020-11-03 00:00:00-05:00,12.140000343322754,13.069999694824219,12.140000343322754,13.0,1002000,0.0,0.0,13.708500003814697,11.304085170005992,13.708500003814697,16.1129148376234,-0.8386728710507203,-0.6678287628401869,-0.17084410821053342,54.01234949458201,28.52620918921805,44.34743393047634
2020-11-04 00:00:00-05:00,13.25,13.34000015258789,12.520000457763672,12.930000305175781,641800,0.0,0.0,13.669000005722046,11.240799931883927,13.669000005722046,16.097200079560164,-0.7804277772103116,-0.6903485657142119,-0.09007921149609976,51.85186493380499,41.392491546340885,43.93681319356674
2020-11-05 00:00:00-05:00,13.130000114440918,13.25,12.800000190734863,12.949999809265137,661900,0.0,0.0,13.611499977111816,11.172407814615935,13.611499977111816,16.050592139607694,-0.7243049908016044,-0.6971398507316904,-0.027165140069913996,64.17514917135823,56.67978786658174,44.096078952826915
2020-11-06 00:00:00-05:00,13.170000076293945,14.199999809265137,12.979999542236328,14.149999618530273,1223800,0.0,0.0,13.58149995803833,11.184766663549876,13.58149995803833,15.978233252526785,-0.5763534783086577,-0.6729825762470839,0.09662909793842622,98.30507817058745,71.44403075858355,52.766520394147086
2020-11-09 00:00:00-05:00,14.75,14.880000114440918,13.100000381469727,14.149999618530273,1022700,0.0,0.0,13.503999948501587,11.293268049816675,13.503999948501587,15.7147318471865,-0.4538689203348838,-0.629159845064644,0.17529092472976016,79.88979413508704,80.7900071590109,52.766520394147086
2020-11-10 00:00:00-05:00,14.489999771118164,14.489999771118164,13.300000190734863,14.130000114440918,402500,0.0,0.0,13.455499935150147,11.346742412857232,13.455499935150147,15.564257457443063,-0.3543283419598815,-0.5741935444436914,0.21986520248380992,79.33884362657898,85.84457197741783,52.60880836447081
2020-11-11 00:00:00-05:00,14.149999618530273,14.199999809265137,13.800000190734863,14.140000343322754,337200,0.0,0.0,13.437499952316283,11.35878054485353,13.437499952316283,15.516219359779036,-0.2715050404508883,-0.5136558436451308,0.24215080319424254,79.61433201684247,79.61432325950283,52.68496030417928
2020-11-12 00:00:00-05:00,14.239999771118164,14.819999694824219,13.710000038146973,14.300000190734863,1179400,0.0,0.0,13.419999980926514,11.376816283089155,13.419999980926514,15.463183678763873,-0.19075739428474492,-0.44907615377305365,0.25831875948830874,81.16883317944497,80.04066960762215,53.95968368437348
2020-11-13 00:00:00-05:00,15.949999809265137,19.56999969482422,15.770000457763672,19.5,7463100,0.0,0.0,13.671000003814697,10.340661310897689,13.671000003814697,17.001338696731704,0.28949510409773893,-0.30136190219889514,0.5908570062966341,99.05787751098427,86.6136809024239,76.30381876071009
2020-11-16 00:00:00-05:00,19.989999771118164,21.200000762939453,17.600000381469727,19.670000076293945,4200700,0.0,0.0,13.927500009536743,9.699669006965143,13.927500009536743,18.15533101210834,0.6760234766761499,-0.10588482642388614,0.781908303100036,82.37326459846797,87.53332509629907,76.70190406959208
2020-11-17 00:00:00-05:00,19.239999771118164,19.68000030517578,16.639999389648438,17.200000762939453,3262300,0.0,0.0,14.03250002861023,9.594329709430093,14.03250002861023,18.470670347790367,0.7741181427115684,0.07011576740320477,0.7040023753083636,52.38095562474235,77.9373659113982,60.736499002149465
2020-11-18 00:00:00-05:00,17.6200008392334,19.3799991607666,17.549999237060547,18.110000610351562,2398200,0.0,0.0,14.228500080108642,9.446875598997604,14.228500080108642,19.01012456121968,0.914743659282605,0.23904134577908484,0.6757023135035202,62.40876285023742,65.72099435781591,63.73172672243939
2020-11-19 00:00:00-05:00,18.690000534057617,20.072999954223633,17.549999237060547,20.0,2894000,0.0,0.0,14.541000080108642,9.147526479720042,14.541000080108642,19.93447368049724,1.165265098969389,0.42428609641714565,0.7409790025522432,85.18517646388412,66.65829831295463,69.01805918185424
2020-11-20 00:00:00-05:00,20.0,21.100000381469727,19.299999237060547,20.139999389648438,2749400,0.0,0.0,14.85450005531311,8.948897720097486,14.85450005531311,20.760102390528736,1.359431248337323,0.6113151268011812,0.7481161215361418,86.58226206944173,78.0587337945211,69.3741533478359
2020-11-23 00:00:00-05:00,21.5,22.469999313354492,19.510000228881836,22.049999237060547,3653300,0.0,0.0,15.31100001335144,8.704249393259234,15.31100001335144,21.917750633443646,1.6484282905321095,0.8187377595473668,0.8296905309847427,95.20547818442604,88.99097223925064,73.79871894215418
2020-11-24 00:00:00-05:00,23.549999237060547,23.799999237060547,20.5,21.6299991607666,3491700,0.0,0.0,15.772499990463256,8.76618924757804,15.772499990463256,22.77881073334847,1.8225606874130413,1.0195023451205019,0.8030583422925395,78.49355551457728,86.76043192281502,71.35741222332825
2020-11-25 00:00:00-05:00,20.979999542236328,25.0,20.510000228881836,23.5,4253900,0.0,0.0,16.36799998283386,8.87706549086774,16.36799998283386,23.858934474799984,2.08739313724535,1.2330805035454715,0.8543126336998783,83.74864491448754,85.81589287116363,75.27864722749788
2020-11-27 00:00:00-05:00,24.799999237060547,40.0,24.5,37.0,23598100,0.0,0.0,17.61799998283386,6.164437229935139,17.61799998283386,29.071562735732584,3.3480180693106014,1.6560680166984976,1.6919500526121038,87.1575345821241,83.13324500372964,88.0246709735028
2020-11-30 00:00:00-05:00,48.09000015258789,52.79999923706055,40.400001525878906,47.0,34418900,0.0,0.0,19.37799997329712,2.505410943914473,19.37799997329712,36.25058900267976,5.095253921278413,2.3439051976144807,2.7513487236639325,83.96017903336457,84.9554528433254,91.51465199120577
2020-12-01 00:00:00-05:00,42.5,42.5,35.029998779296875,35.41999816894531,12922500,0.0,0.0,20.548499870300294,2.6651098758389296,20.548499870300294,38.43188986476166,5.482344497735685,2.9715930576387217,2.5107514400969633,50.69503243087877,73.93758201545582,67.12056677280398
2020-12-02 00:00:00-05:00,31.110000610351562,37.849998474121094,28.6299991607666,37.709999084472656,12317000,0.0,0.0,21.783999824523924,2.7782838910559775,21.783999824523924,40.78971575799187,5.905821865740165,3.5584388192590106,2.3473830464811547,57.191488928828676,63.948900131024004,68.88680864143566
2020-12-03 00:00:00-05:00,39.88999938964844,41.08000183105469,37.849998474121094,38.54999923706055,5629900,0.0,0.0,23.064999771118163,3.1855007720615767,23.064999771118163,42.94449877017475,6.237311874317754,4.094213430270759,2.143098444046995,57.46268656716418,55.116402642290545,69.53332468932867
2020-12-04 00:00:00-05:00,40.77000045776367,43.099998474121094,38.880001068115234,42.5,6088400,0.0,0.0,24.542499780654907,3.529559546731491,24.542499780654907,45.55544001457832,6.741045567263249,4.623579857669258,2.1174657095939917,69.05977908100857,61.23798485900048,72.43407179761529
2020-12-07 00:00:00-05:00,43.150001525878906,44.54999923706055,39.95000076293945,44.16999816894531,6315500,0.0,0.0,26.04349970817566,3.9532624795426337,26.04349970817566,48.13373693680869,7.192106912053639,5.137285268546134,2.0548216435075046,73.28172980817504,66.60139848544927,73.5794025876668
2020-12-08 00:00:00-05:00,51.72999954223633,59.9900016784668,47.22999954223633,57.900001525878906,28201900,0.0,0.0,28.230999803543092,2.8634175993963744,28.230999803543092,53.598582007689814,8.558812143288065,5.82159064349452,2.737221499793545,94.70618015235695,79.01589634718019,80.6849014658623
2020-12-09 00:00:00-05:00,73.2300033569336,87.5,65.0,75.13999938964844,53420900,0.0,0.0,31.281499767303465,-0.44570049928115196,31.281499767303465,63.00870003388808,10.907326759247788,6.838737866645174,4.068588892602613,80.38095141214038,82.78962045755746,85.83590649994304
2020-12-10 00:00:00-05:00,68.51000213623047,79.5,66.0,76.61000061035156,21611000,0.0,0.0,34.404999780654904,-1.9234824978207143,34.404999780654904,70.73348205913052,12.740296122585733,8.019049517833286,4.721246604752446,81.50161502564326,85.52958219671353,86.17447142338544
2020-12-11 00:00:00-05:00,72.36499786376953,73.19999694824219,63.689998626708984,64.1500015258789,16969000,0.0,0.0,36.89749984741211,-0.39887024927313064,36.89749984741211,74.19386994409734,13.037234629885901,9.02268654024381,4.014548089642091,60.33633745328624,74.07296796368996,70.73966538704681
2020-12-14 00:00:00-05:00,62.20000076293945,66.75,55.54999923706055,56.099998474121094,15538800,0.0,0.0,38.72749977111816,1.4335831891946285,38.72749977111816,76.0214163530417,12.479140799512066,9.713977392097462,2.7651634074146045,46.662135080262054,62.83336251973052,62.9009889261467
2020-12-15 00:00:00-05:00,58.0,63.5,57.5,62.20000076293945,15311600,0.0,0.0,40.85399980545044,3.3000092575209763,40.85399980545044,78.40799035337992,12.386285236936743,10.248438961065318,2.137846275871425,49.043306224525466,52.01392625269125,65.97753972404834
2020-12-16 00:00:00-05:00,62.65999984741211,64.70999908447266,59.20000076293945,62.779998779296875,8020700,0.0,0.0,43.13299970626831,6.068536996795984,43.13299970626831,80.19746241574063,12.218648552612088,10.642480879374672,1.576167673237416,49.15672199965462,48.28738776814739,66.26400793559051
2020-12-17 00:00:00-05:00,65.0,69.0,61.63999938964844,67.55000305175781,13080300,0.0,0.0,45.60499982833862,8.953408167788858,45.60499982833862,82.25659148888838,12.328578573208041,10.979700418141345,1.3488781550666964,58.04416978267136,52.08139933561714,68.60524184734088
2020-12-18 00:00:00-05:00,69.33000183105469,73.7300033569336,67.1500015258789,73.7300033569336,12812400,0.0,0.0,48.2914999961853,11.664324291537106,48.2914999961853,84.91867570083349,12.767200937641014,11.337200522041279,1.4300004155997357,65.80581950201672,57.668903761447574,71.37679954531677
2020-12-21 00:00:00-05:00,75.37999725341797,95.7300033569336,73.2699966430664,94.9000015258789,28562200,0.0,0.0,52.02950010299683,12.512054504960005,52.02950010299683,91.54694570103365,14.654130553592509,12.000586528351526,2.6535440252409828,97.93429132416597,73.92809353628468,78.40857624097262
2020-12-22 00:00:00-05:00,108.44999694824219,132.72999572753906,101.12000274658203,131.6699981689453,49444600,0.0,0.0,57.510500049591066,7.209100894698075,57.510500049591066,107.81189920448406,18.89871467945619,13.38021215857246,5.518502520883731,98.62659029956743,87.45556704191671,85.20648904226087
2020-12-23 00:00:00-05:00,122.0199966430664,123.5,103.0999984741211,110.79000091552734,27617300,0.0,0.0,61.9685001373291,9.423332219538096,61.9685001373291,114.5136680551201,20.343232778598598,14.77281628257769,5.570416496020908,71.57295178846194,89.37794447073178,71.44972202311766
2020-12-24 00:00:00-05:00,114.9000015258789,120.33000183105469,112.0999984741211,114.7699966430664,11289300,0.0,0.0,66.53199996948243,12.316438967842515,66.53199996948243,120.74756097112234,21.560638552162303,16.13038073649461,5.430257815667691,76.72972285417461,82.30975498073467,72.36558568551138
2020-12-28 00:00:00-05:00,122.51000213623047,122.69999694824219,112.69000244140625,115.19999694824219,9799900,0.0,0.0,70.44199981689454,14.073022169247785,70.44199981689454,126.81097746454128,22.303043230413834,17.364913235278458,4.938129995135377,76.69812604697549,75.00026689653734,72.46834557730493
2020-12-29 00:00:00-05:00,113.3499984741211,113.47000122070312,94.0,101.0,16876100,0.0,0.0,73.14199981689453,16.351556562804873,73.14199981689453,129.93244307098416,21.49777029322506,18.191484646867778,3.3062856463572814,56.84754807502,70.0917989920567,64.00415019106592
2020-12-30 00:00:00-05:00,105.76000213623047,107.79199981689453,96.02999877929688,98.29000091552734,9281000,0.0,0.0,76.28549995422364,21.262572162909095,76.28549995422364,131.30842774553818,20.40568734944999,18.63432518738422,1.7713621620657705,51.554372505073026,61.70001554235617,62.503743679969446
2020-12-31 00:00:00-05:00,97.16999816894531,97.88999938964844,84.18000030517578,84.44999694824219,15447500,0.0,0.0,78.62249984741212,26.455515484811684,78.62249984741212,130.78948421001255,18.21347746335333,18.550155642578044,-0.336678179224716,26.379989252767167,44.92730327762007,55.365493955658835
2021-01-04 00:00:00-05:00,58.869998931884766,61.0,47.400001525878906,49.959999084472656,84762200,0.0,0.0,79.19299983978271,28.564558174189315,79.19299983978271,129.82144150537613,13.537034247639525,17.54753136359034,-4.010497115950816,3.0001145348067344,26.978158764215646,42.377028500556825
2021-01-05 00:00:00-05:00,48.810001373291016,61.22999954223633,47.2599983215332,59.5,56103100,0.0,0.0,80.04299983978271,31.374357917330514,80.04299983978271,128.7116417622349,10.479911752833019,16.13400744143888,-5.65409568860586,14.320816719255813,14.566973502276573,46.14076149108658
2021-01-06 00:00:00-05:00,62.9900016784668,74.5,60.650001525878906,63.029998779296875,69501600,0.0,0.0,80.98599987030029,34.450059978778974,80.98599987030029,127.52193976182161,8.24689646148596,14.556585245448296,-6.309688783962336,20.684680103066874,12.668537119043142,47.507027132569874
2021-01-07 00:00:00-05:00,69.11000061035156,71.44000244140625,60.099998474121094,62.0,38528800,0.0,0.0,81.19099979400634,35.02903952350126,81.19099979400634,127.35296006451142,6.321236185740389,12.909515433506716,-6.588279247766327,19.53870883720855,18.18140188651041,47.13133550023769
2021-01-08 00:00:00-05:00,64.5199966430664,64.7699966430664,56.029998779296875,56.790000915527344,26101100,0.0,0.0,80.2734998703003,32.95206519582655,80.2734998703003,127.59493454477405,4.3248786503038446,11.192588076866143,-6.867709426562298,12.632559341829193,17.618649427368208,45.18484587352911
2021-01-11 00:00:00-05:00,56.0,56.150001525878906,51.54999923706055,53.13999938964844,19262200,0.0,0.0,79.09999980926514,30.3314557016268,79.09999980926514,127.86854391690349,2.4203262868540634,9.438135718863727,-7.017809432009663,8.880834935273734,13.684034371437157,43.81947815288516
2021-01-12 00:00:00-05:00,54.0,58.9900016784668,51.709999084472656,56.560001373291016,25722500,0.0,0.0,78.72049980163574,29.377773594832,78.72049980163574,128.06322600843947,1.1733942368423413,7.78518742245945,-6.611793185617109,15.363779194498447,12.292391157200457,45.48180452118863
2021-01-13 00:00:00-05:00,59.0,59.9900016784668,56.18000030517578,56.400001525878906,12301700,0.0,0.0,78.73549995422363,29.42011450408971,78.73549995422363,128.05088540435753,0.17031763733199057,6.262213465433959,-6.091895828101968,18.05254396903759,14.099052699603257,45.41410288599224
2021-01-14 00:00:00-05:00,56.529998779296875,59.29999923706055,54.04999923706055,55.95000076293945,13677200,0.0,0.0,78.42299995422363,28.61569260807721,78.42299995422363,128.23030730037004,-0.6534070258502709,4.879089367177113,-5.532496393027384,31.901622268531984,21.77264847735601,45.210268746321525
2021-01-15 00:00:00-05:00,55.900001525878906,55.95000076293945,52.029998779296875,53.9900016784668,9043200,0.0,0.0,77.98350009918212,27.48153173774061,77.98350009918212,128.48546846062362,-1.4476823211122536,3.61373502951924,-5.061417350631494,24.70632504495643,24.88683042750867,44.27808333861455
2021-01-19 00:00:00-05:00,54.060001373291016,54.54999923706055,51.2400016784668,52.36000061035156,9890800,0.0,0.0,77.22399997711182,25.671283077597792,77.22399997711182,128.77671687662584,-2.1835085513681562,2.454286313341761,-4.637794864709917,4.815129031406309,20.474358781631576,43.47525253248035
2021-01-20 00:00:00-05:00,51.7599983215332,53.02000045776367,48.0,48.59000015258789,16086900,0.0,0.0,75.96699981689453,22.93020118779082,75.96699981689453,129.00379844599823,-3.035868072542762,1.3562554361648567,-4.392123508707618,2.517065235222281,10.679506437195007,41.59666297348951
