Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA20,BBL,BBM,BBU,MACD,MACD_signal,MACD_diff,KD_K,KD_D,RSI
2007-12-31 00:00:00+08:00,13.04147026845476,13.676447868347168,13.04147026845476,13.676447868347168,228802,0.0,0.0,,,,,,,,,,
2008-01-02 00:00:00+08:00,13.676447298430862,13.871825521202595,13.432225227355957,13.432225227355957,201467,0.0,0.0,,,,,,,,,,
2008-01-03 00:00:00+08:00,12.797248441543132,13.481069905364789,12.797248441543132,13.041470527648926,91116,0.0,0.0,,,,,,,,,,
2008-01-04 00:00:00+08:00,13.041470498307419,13.090315292693246,12.89493705833634,12.943781852722168,88078,0.0,0.0,,,,,,,,,,
2008-01-07 00:00:00+08:00,12.797247617813769,12.797247617813769,12.064580463470081,12.113425254821777,285496,0.0,0.0,,,,,,,,,,
2008-01-08 00:00:00+08:00,12.113425254821777,12.357647325207557,11.918047032601345,12.113425254821777,140723,0.0,0.0,,,,,,,,,,
2008-01-09 00:00:00+08:00,12.113425678424608,12.406491607224163,11.77151401337889,11.96689224243164,164008,0.0,0.0,,,,,,,,,,
2008-01-10 00:00:00+08:00,12.308802996932192,12.308802996932192,11.966892274166156,12.064580917358398,59731,0.0,0.0,,,,,,,,,,
2008-01-11 00:00:00+08:00,12.25995872124187,12.25995872124187,12.015736650147897,12.211113929748535,61756,0.0,0.0,,,,,,,,20.930224622972617,,
2008-01-14 00:00:00+08:00,12.357648229751957,12.553025523087099,11.820358315114275,11.918047904968262,116426,0.0,0.0,,,,,,,,6.976769447938041,,
2008-01-15 00:00:00+08:00,11.966892738484832,12.308803474517097,11.918047943400328,12.015737533569336,149835,0.0,0.0,,,,,,,,14.285787398664342,14.064260489858333,
2008-01-16 00:00:00+08:00,11.722668610692331,11.722668610692331,11.185379687721468,11.624979972839355,307769,0.0,0.0,,,,,,,,23.076910524983333,14.779822457195237,
2008-01-17 00:00:00+08:00,11.82035764208995,12.015736810673479,11.234224852271176,11.380758285522461,90103,0.0,0.0,,,,,,,,12.121253494373114,16.494650472673598,
2008-01-18 00:00:00+08:00,11.234224667038948,11.33191330653364,10.599246152357587,10.892313957214355,550745,0.0,0.0,,,,,,,,15.000046026043432,16.73273668179996,10.31849984982324
2008-01-21 00:00:00+08:00,10.84346860204783,10.89231433828357,10.50155788026144,10.648091316223145,157934,0.0,0.0,,,,,,,,7.142858746720036,11.421386089045527,9.278033620753234
2008-01-22 00:00:00+08:00,9.915423393249512,10.159646397005323,9.915423393249512,9.915423393249512,295620,0.0,0.0,,,,,,,,0.0,7.380968257587823,6.998197780332021
2008-01-23 00:00:00+08:00,9.96426993828564,10.110802432026183,9.221833229064941,9.221833229064941,309794,0.0,0.0,,,,,,,,0.0,2.3809529155733453,5.596267202643446
2008-01-24 00:00:00+08:00,9.759123343436528,9.759123343436528,8.577086297170075,8.694313049316406,344216,0.0,0.0,,,,,,,,2.94840402444265,0.9828013414808834,4.80745072655877
2008-01-25 00:00:00+08:00,9.18275722759536,9.299983024597168,9.08506859183403,9.299983024597168,152872,0.0,0.0,,,,,,,,19.3716911832268,7.440031735889817,18.93571300519207
2008-01-28 00:00:00+08:00,9.915424699412611,9.915424699412611,9.475825309753418,9.475825309753418,149835,0.0,0.0,11.432533502578735,8.579086143384812,11.432533502578735,14.285980861772659,,,,26.1363871976533,16.152160801774247,22.530621342009738
2008-01-29 00:00:00+08:00,9.671201862833135,10.110802161867904,9.671201862833135,10.061958312988281,311819,0.0,0.0,11.251809024810791,8.535160093108983,11.251809024810791,13.9684579565126,,,,43.18182409021185,29.563300823697315,33.16938691823405
2008-01-30 00:00:00+08:00,10.648090967866166,10.648090967866166,9.768890380859375,9.768890380859375,167046,0.0,0.0,11.068642282485962,8.473464490157957,11.068642282485962,13.663820074813968,,,,43.26239287034714,37.52686805273743,30.88550972627185
2008-01-31 00:00:00+08:00,10.01311332127565,10.06195811236774,9.57351303100586,9.57351303100586,77954,0.0,0.0,10.89524440765381,8.388582779002874,10.89524440765381,13.401906036304744,,,,43.03795203502108,43.160722998526694,29.43063521065713
2008-02-01 00:00:00+08:00,9.866579020575792,9.866579020575792,9.680971265345045,9.768890380859375,96178,0.0,0.0,10.73649983406067,8.370704680642763,10.73649983406067,13.102294987478576,,,,57.54714610511814,47.949163670162115,32.83770459031204
2008-02-12 00:00:00+08:00,9.768890380859375,10.159646826097736,9.759122743029987,9.768890380859375,189318,0.0,0.0,10.61927309036255,8.30624754832877,10.61927309036255,12.932298632396328,,,,57.54714610511814,52.710748081752456,32.83770459031204
2008-02-13 00:00:00+08:00,9.768890309001538,9.768890309001538,9.57351303100586,9.57351303100586,87066,0.0,0.0,10.492277479171753,8.243322099602993,10.492277479171753,12.741232858740512,-0.8494673848343801,,,48.11320553424309,54.40249924815979,31.096515782202374
2008-02-14 00:00:00+08:00,9.67120236783054,10.208492279052734,9.67120236783054,10.208492279052734,266261,0.0,0.0,10.404357481002808,8.257711338077602,10.404357481002808,12.551003623928015,-0.767160863876347,,,71.87508665554809,59.17847943163644,41.88229513727551
2008-02-15 00:00:00+08:00,10.257335442532995,10.892313957214355,10.257335442532995,10.892313957214355,184256,0.0,0.0,10.345744132995605,8.323196359150028,10.345744132995605,12.368291906841183,-0.6393832464760916,,,100.0,73.3294307299304,50.81200736453035
2008-02-18 00:00:00+08:00,11.624979972839355,11.624979972839355,11.331913116094096,11.624979972839355,170083,0.0,0.0,10.316437435150146,8.388061969014515,10.316437435150146,12.244812901285776,-0.47353986696476547,,,100.0,90.6250288851827,58.21919980685457
2008-02-19 00:00:00+08:00,12.40649127960205,12.40649127960205,11.771513702524832,12.40649127960205,828143,0.0,0.0,10.340859603881835,8.321731087856415,10.340859603881835,12.359988119907255,-0.27586634724160675,,,100.0,100.0,64.38078882900771
2008-02-20 00:00:00+08:00,12.211113254812757,12.259958043606328,11.722668196435919,11.771512985229492,238926,0.0,0.0,10.328648376464844,8.347589540496479,10.328648376464844,12.30970721243321,-0.16850369461937298,,,77.5861923865033,92.52873079550109,57.02259461963106
2008-02-21 00:00:00+08:00,11.771514501333238,12.259959622619013,11.771514501333238,12.015737533569336,152872,0.0,0.0,10.348186254501343,8.309503827023294,10.348186254501343,12.386868681979392,-0.06298508606351305,,,86.20696271754495,87.93105170134942,58.96519062547938
2008-02-22 00:00:00+08:00,12.015737334251375,12.84609317779541,12.015737334251375,12.84609317779541,476840,0.0,0.0,10.42145299911499,8.147816973652397,10.42145299911499,12.695089024577584,0.08664316389502069,,,100.0,87.93105170134942,64.79214221820789
2008-02-25 00:00:00+08:00,13.28569210591029,13.432225540609817,12.894936594440335,12.99262523651123,404960,0.0,0.0,10.526468563079835,7.996023734975315,10.526468563079835,13.056913391184354,0.21457505485530604,-0.23038796519438537,0.4449630200496914,88.60759118476786,91.60485130077093,65.71730289298894
2008-02-26 00:00:00+08:00,13.188003315327467,13.188003315327467,12.406491358001901,12.601869583129883,258162,0.0,0.0,10.624157476425172,7.936504598372081,10.624157476425172,13.311810354478261,0.28118990243359576,-0.12807239166878914,0.4092622941023849,77.92207281545868,88.84322133340883,61.106048663130636
2008-02-27 00:00:00+08:00,12.601869616824631,13.188003350589414,12.601869616824631,12.69955825805664,159959,0.0,0.0,10.763364219665528,7.951432356301649,10.763364219665528,13.575296083029407,0.3379694077676252,-0.03486403178150628,0.37283343954913145,76.92306631347691,81.15091010456781,61.82718463422241
2008-02-29 00:00:00+08:00,12.55302535533624,13.188003908156034,12.55302535533624,12.84609317779541,383699,0.0,0.0,10.94457721710205,8.086623993892914,10.94457721710205,13.802530440311187,0.39029266727894374,0.050167308030583724,0.34012535924836,72.0930869154119,75.64607534811583,62.93726433304619
