Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA20,BBL,BBM,BBU,MACD,MACD_signal,MACD_diff,KD_K,KD_D,RSI
2024-03-07 00:00:00+08:00,69.43135308318563,70.8017091570939,66.69064093536906,68.06099700927734,34692,0.0,0.0,71.33615379333496,68.36050460430738,71.33615379333496,74.31180298236254,-0.6480787748360797,-0.526387517688072,-0.12169125714800766,24.999962905427893,62.49994403479021,38.67138267537957
2024-03-08 00:00:00+08:00,67.60421752929688,68.51778832466803,67.60421752929688,67.60421752929688,7183,0.0,0.0,71.06208229064941,67.78681874498304,71.06208229064941,74.33734583631579,-0.8395869182094202,-0.5890273977923417,-0.2505595204170785,16.666749171493908,47.222237358973935,37.46954300379582
2024-03-11 00:00:00+08:00,68.51778832466803,68.51778832466803,67.60421752929688,67.60421752929688,2040,0.0,0.0,70.78801078796387,67.32401122354312,70.78801078796387,74.25201035238462,-0.9800609687929835,-0.6672341119924701,-0.3128268568005135,16.666749171493908,19.444487082805242,37.46954300379583
2024-03-12 00:00:00+08:00,68.51779174804688,68.51779174804688,68.51779174804688,68.51779174804688,1020,0.0,0.0,70.5824577331543,67.09199590818734,70.5824577331543,74.07291955812126,-1.0060724842069675,-0.7350017864353695,-0.271070697771598,33.333455011653434,22.22231778488042,41.67414204797709
2024-03-13 00:00:00+08:00,68.97456772521619,68.97456772521619,68.06099700927734,68.06099700927734,2652,0.0,0.0,70.35406494140625,66.83146974346779,70.35406494140625,73.87666013934471,-1.0514261294706841,-0.7982866550424326,-0.2531394744282516,24.999962905427893,25.00005569619175,40.21796229400326
2024-03-14 00:00:00+08:00,68.97457716855499,68.97457716855499,68.06100632753876,68.51779174804688,9180,0.0,0.0,70.14851188659668,66.70190245953233,70.14851188659668,73.59512131366102,-1.0385380817330514,-0.8463369403805564,-0.192201141352495,33.333455011653434,30.55562430957826,42.38597210285581
2024-03-15 00:00:00+08:00,67.60421246128922,68.06099782473149,67.42150115966797,67.42150115966797,6120,0.0,0.0,69.88814430236816,66.44360504801398,69.88814430236816,73.33268355672234,-1.1040587968892766,-0.8978813116823006,-0.20617748520697599,13.333380166232846,23.888932694438065,38.75358833593622
2024-03-18 00:00:00+08:00,68.51779174804688,68.51779174804688,68.51779174804688,68.51779174804688,3060,0.0,0.0,69.65975151062011,66.4995354762035,69.65975151062011,72.81996754503672,-1.0553574436294326,-0.929376538071727,-0.12598090555770558,33.333455011653434,26.666763396513243,43.928429039371565
2024-03-19 00:00:00+08:00,69.4313625890631,69.4313625890631,68.51779174804688,68.51779174804688,18513,0.0,0.0,69.46790199279785,66.52716792224415,69.46790199279785,72.40863606335155,-1.0051742472733736,-0.9445360799120565,-0.06063816736131711,44.44467262844928,30.370502602111856,43.928429039371565
2024-03-20 00:00:00+08:00,69.43135833740234,69.43135833740234,68.51778755232904,69.43135833740234,1173,0.0,0.0,69.37654495239258,66.55279710715563,69.37654495239258,72.20029279762953,-0.8815248441709116,-0.9319338327638276,0.05040898859291598,99.9997884600056,59.25930536670278,48.161473896805994
2024-03-21 00:00:00+08:00,69.43135833740234,69.43135833740234,69.43135833740234,69.43135833740234,0,0.0,0.0,69.35370559692383,66.53950602384596,69.35370559692383,72.1679051700017,-0.7746026640288477,-0.9004675990168317,0.125864934987984,99.9997884600056,81.4814165161535,48.161473896805994
2024-03-22 00:00:00+08:00,68.42643266700885,68.70049963998639,67.60421752929688,67.60421752929688,7140,0.0,0.0,69.26234855651856,66.34734075002501,69.26234855651856,72.17735636301211,-0.827759166683478,-0.8859259125501611,0.05816674586668302,9.090993386737859,69.69685676891636,40.984646293978585
2024-03-25 00:00:00+08:00,67.60421752929688,67.60421752929688,67.60421752929688,67.60421752929688,0,0.0,0.0,69.03395576477051,66.36090554976127,69.03395576477051,71.70700597977975,-0.8599728463509706,-0.880735299310323,0.020762452959352418,9.090993386737859,39.39392507782711,40.98464629397858
2024-03-26 00:00:00+08:00,67.60421752929688,67.60421752929688,67.60421752929688,67.60421752929688,0,0.0,0.0,68.94259872436524,66.20598447678069,68.94259872436524,71.6792129719498,-0.875411223909822,-0.8796704842302229,0.004259260320400915,9.090993386737859,9.090993386737859,40.98464629397858
2024-03-27 00:00:00+08:00,68.06099700927734,68.06099700927734,68.06099700927734,68.06099700927734,51,0.0,0.0,68.87408065795898,66.12127376983034,68.87408065795898,71.62688754608763,-0.8410923734642068,-0.8719548620770197,0.030862488612812822,31.817907456527088,16.666631410000942,43.60847340338643
2024-03-28 00:00:00+08:00,65.32029054086897,67.60421752929688,64.86350514318339,67.60421752929688,21957,0.0,0.0,68.69136657714844,66.11652130211209,68.69136657714844,71.2662118521848,-0.8410575360655059,-0.8657753968747169,0.024717860809211012,59.99995443346548,33.636285092243476,41.615900674166866
2024-03-29 00:00:00+08:00,65.41165161132812,65.41165161132812,65.41165161132812,65.41165161132812,1,0.0,0.0,68.44470252990723,65.61788355027787,68.44470252990723,71.2715215095366,-1.0063510838553071,-0.893890534270835,-0.11246054958447216,12.000078256364466,34.60598004878569,33.664461708886776
2024-04-01 00:00:00+08:00,65.41165159412088,66.59929656982422,63.31044285707921,66.59929656982422,33663,0.0,0.0,68.25742073059082,65.46286576510072,68.25742073059082,71.05197569608093,-1.02964527892334,-0.921041483201336,-0.10860379572200385,53.73140216226911,41.910478284033026,40.31656378098117
2024-04-02 00:00:00+08:00,63.949930358202025,65.3202864657671,63.31043368509403,63.49314498901367,9306,0.0,0.0,67.89199237823486,64.64848086273379,67.89199237823486,71.13550389373593,-1.2839460390108428,-0.9936223943632374,-0.2903236446476054,2.9850278233818046,22.905502747338463,31.437274048659916
2024-04-03 00:00:00+08:00,63.49314970558861,65.7770767211914,63.49314970558861,65.7770767211914,6173,0.0,0.0,67.57224254608154,64.86260011054907,67.57224254608154,70.28188498161401,-1.286358678233185,-1.052169651137227,-0.23418902709595812,45.76276165709059,34.15973054758051,41.61880037608182
2024-04-08 00:00:00+08:00,66.32522246484952,66.69065223501902,61.209227010647254,66.59929656982422,65851,0.0,0.0,67.49915752410888,64.76742821171797,67.49915752410888,70.23088683649979,-1.2079993771263133,-1.0833355963350442,-0.12466378079126916,78.66681981815837,42.471536432876924,44.79697122810838
2024-04-09 00:00:00+08:00,66.69064364723792,71.53256437296939,66.69064364723792,70.80171203613281,67369,0.0,0.0,67.65903224945069,64.57046121011825,67.65903224945069,70.74760328878313,-0.7976049658171007,-1.0261894702314556,0.22858450441435485,92.92038697191062,72.44998948238653,57.52437261762468
2024-04-10 00:00:00+08:00,70.8017179709856,74.91278670448496,68.97457631165256,70.34493255615234,109280,0.0,0.0,67.79606800079345,64.4935890777392,67.79606800079345,71.0985469238477,-0.5034196167178209,-0.9216354995287286,0.4182158828109077,66.66665997458519,79.41795558821806,56.01270718966691
2024-04-11 00:00:00+08:00,72.17206992081135,72.17206992081135,68.51778681959718,71.25849914550781,31577,0.0,0.0,67.9331033706665,64.31029215287717,67.9331033706665,71.55591458845583,-0.19431843731290144,-0.7761720870855632,0.5818536497726617,73.33329703653258,77.64011466100948,58.3690497110136
2024-04-12 00:00:00+08:00,70.80171837403581,74.54735737511322,68.51779128686788,70.89307403564453,39685,0.0,0.0,68.07470722198487,64.22846640427024,68.07470722198487,71.9209480396995,0.02091858550599568,-0.6167539525672514,0.6376725380732471,70.66665334666266,70.22220345259349,57.05252528985327
2024-04-15 00:00:00+08:00,72.62885740434642,72.62885740434642,69.52271525680113,71.0757827758789,14285,0.0,0.0,68.20260677337646,64.14179880408534,68.20260677337646,72.26341474266758,0.20388824835423236,-0.4526255123829547,0.656513760737187,71.99994735432504,71.99996591250677,57.56785701903389
2024-04-16 00:00:00+08:00,71.25850427109556,72.17207511211178,66.41657596995353,68.51779174804688,16938,0.0,0.0,68.25742130279541,64.21069596610467,68.25742130279541,72.30414663948615,0.140860771176321,-0.33392825567109957,0.4747890268474206,53.333330176145246,65.33331029237765,48.74853507090861
2024-04-17 00:00:00+08:00,66.87336139046164,69.4313625890631,66.2338646455063,68.51779174804688,20861,0.0,0.0,68.25742130279541,64.21069596610467,68.25742130279541,72.30414663948615,0.08987501816028498,-0.24916760090482265,0.33904261906510763,53.333330176145246,59.555535902205186,48.74853507090861
2024-04-18 00:00:00+08:00,67.60422090703065,72.17207511211178,67.60422090703065,68.51779174804688,24703,0.0,0.0,68.25742130279541,64.21069596610467,68.25742130279541,72.30414663948615,0.0489046986387649,-0.18955314099610515,0.23845783963487005,53.333330176145246,53.333330176145246,48.74853507090861
2024-04-19 00:00:00+08:00,69.34000783548414,69.34000783548414,65.95979141379507,66.6906509399414,14791,0.0,0.0,68.12038593292236,64.0563732087827,68.12038593292236,72.18439865706202,-0.1295066953496189,-0.1775438518668079,0.04803715651718901,8.163296220052128,38.27665219078089,42.88704174275875
2024-04-22 00:00:00+08:00,65.95979231627108,66.05115509033203,65.13758422484452,66.05115509033203,9181,0.0,0.0,67.95137577056884,63.83864490057772,67.95137577056884,72.06410664055997,-0.31882575618857345,-0.205800232731161,-0.11302552345741246,9.345799919646455,23.614142105281285,41.0276383444128
2024-04-23 00:00:00+08:00,66.23385620117188,66.23385620117188,66.23385620117188,66.23385620117188,1020,0.0,0.0,67.8828577041626,63.704144118304214,67.8828577041626,72.06157129002099,-0.44894486616703944,-0.2544291594183367,-0.19451570674870272,11.650354996029348,9.719817045242653,41.80393777999975
2024-04-24 00:00:00+08:00,66.69064191939027,66.69064191939027,65.04621887207031,65.04621887207031,12853,0.0,0.0,67.75495777130126,63.39720725473073,67.75495777130126,72.1127082878718,-0.6405141567489636,-0.33164615888446214,-0.3088679978645015,0.0,6.998718305225277,38.27664172712252
2024-04-25 00:00:00+08:00,66.96472503959382,68.24371854626466,65.77708008695357,66.6906509399414,47940,0.0,0.0,67.7092794418335,63.32708264026435,67.7092794418335,72.09147624340265,-0.6521249840499337,-0.39574192391755647,-0.2563830601323772,21.68680546845847,11.112386821495948,45.174638752166466
2024-04-26 00:00:00+08:00,67.6042158059633,67.6042158059633,66.23385964783901,67.14743041992188,26826,0.0,0.0,67.66360111236573,63.27797725893439,67.66360111236573,72.04922496579707,-0.6173519132012473,-0.44006392177429465,-0.17728799142695262,29.48714480155347,17.057983423337323,46.94821074861604
2024-04-29 00:00:00+08:00,66.23386039419381,66.78200144174235,63.94993343825028,65.3202896118164,49777,0.0,0.0,67.5494047164917,63.04617811857357,67.5494047164917,72.05263131440982,-0.7288275271350386,-0.49781664284644345,-0.23101088428859518,16.666657276443466,22.613535848818476,41.2060143151274
2024-04-30 00:00:00+08:00,64.04128909461011,65.3202896118164,63.036362655872864,65.3202896118164,44212,0.0,0.0,67.54483661651611,63.03276841176801,67.54483661651611,72.0569048212642,-0.8078602442952985,-0.5598253631362144,-0.248034881159084,24.999987323197907,23.71792980039829,41.2060143151274
2024-05-02 00:00:00+08:00,65.32029256835214,65.32029256835214,63.0363655090332,63.0363655090332,7149,0.0,0.0,67.36669006347657,62.45565474938226,67.36669006347657,72.27772537757087,-1.0427674554628936,-0.6564137816015503,-0.38635367386134334,4.52620707194715e-05,13.888896620570707,35.00008146713242
2024-05-03 00:00:00+08:00,63.949939266202044,64.86351013183594,63.493153833385094,64.86351013183594,6223,0.0,0.0,67.43520832061768,62.707439236230286,67.43520832061768,72.16297740500507,-1.069173050365336,-0.7389656353543075,-0.33020741501102857,35.087816435484704,20.029283006917787,42.46544804433863
2024-05-06 00:00:00+08:00,65.32028612670094,65.32028612670094,63.49314465943188,64.4067153930664,27710,0.0,0.0,67.36669025421142,62.5069067800394,67.36669025421142,72.22647372838344,-1.1141163525939817,-0.8139957788022424,-0.3001205737917393,26.315711198499216,20.467857632018223,41.19170749985563
2024-05-07 00:00:00+08:00,63.76722793683136,64.86351013183594,63.493153833385094,64.86351013183594,8211,0.0,0.0,67.27990093231202,62.30770127804469,67.27990093231202,72.25210058657935,-1.100192392528328,-0.8712351015474595,-0.22895729098086837,35.087816435484704,32.16378135648955,43.03189353356303
2024-05-08 00:00:00+08:00,63.49315050421983,63.94993591308594,63.036365095353716,63.94993591308594,25551,0.0,0.0,66.93731212615967,62.03931215095065,66.93731212615967,71.83531210136869,-1.1496232174195882,-0.9269127247218852,-0.22271049269770293,17.543898985255208,26.315808873079718,40.31485564354153
2024-05-09 00:00:00+08:00,63.7672233581543,63.7672233581543,63.7672233581543,63.7672233581543,102,0.0,0.0,66.60842666625976,61.787092998628005,66.60842666625976,71.42976033389151,-1.1898253128996572,-0.9794952423574397,-0.21033007054221753,16.000091908973953,22.87726910990463,39.773960213994805
2024-05-10 00:00:00+08:00,64.86351013183594,64.86351013183594,63.21908683932907,64.86351013183594,28153,0.0,0.0,66.28867721557617,61.91596508009791,66.28867721557617,70.66138935105444,-1.120310342365002,-1.0076582623589523,-0.11265208000604976,48.78066413814464,27.44155167745794,44.578654253457245
2024-05-13 00:00:00+08:00,64.86351013183594,64.86351013183594,63.493153833385094,64.86351013183594,40851,0.0,0.0,65.98719902038575,62.12414566338405,65.98719902038575,69.85025237738745,-1.053079976933418,-1.0167426052738455,-0.036337371659572515,80.00015525781373,48.260303768310784,44.578654253457245
2024-05-14 00:00:00+08:00,63.949939266202044,65.32029556465288,63.03636840056814,64.86351013183594,41055,0.0,0.0,65.6765853881836,62.57641501523323,65.6765853881836,68.77675576113397,-0.9884057022854904,-1.0110752246761745,0.022669522390684094,80.00002894321428,69.59361611305756,44.578654253457245
2024-05-15 00:00:00+08:00,64.86350507733991,64.86350507733991,63.03636348845233,64.68079376220703,41107,0.0,0.0,65.4847354888916,62.64789564806636,65.4847354888916,68.32157532971685,-0.9410467564515557,-0.9970695310312507,0.05602277457969507,71.99996404841878,77.3333827498156,43.8504341544116
2024-05-16 00:00:00+08:00,63.03636387436897,63.7672233581543,63.03636387436897,63.7672233581543,40902,0.0,0.0,65.24720706939698,62.6836031975344,65.24720706939698,67.81081094125955,-0.9660954008485305,-0.9908747049947068,0.02477930414617624,32.000070287457625,61.33335442636357,40.30519166429936
2024-05-17 00:00:00+08:00,63.03635929261462,64.4067153930664,62.12278855898009,64.4067153930664,42014,0.0,0.0,65.04165325164794,62.94284507856104,65.04165325164794,67.14046142473484,-0.9236971633221316,-0.9774391966601919,0.05374203333806027,71.42836059574958,58.47613164387534,43.73439205891721
2024-05-20 00:00:00+08:00,64.86350075988366,64.86350075988366,62.579573925797355,64.4067153930664,26395,0.0,0.0,64.9274564743042,62.95524384042157,64.9274564743042,66.89966910818681,-0.8799527075584592,-0.9579418988398454,0.07798919128138615,71.42836059574958,58.285597159652276,43.73439205891721
2024-05-21 00:00:00+08:00,64.86350678228894,65.86843326071383,63.94993596383177,65.13758087158203,98436,0.0,0.0,64.8817777633667,62.974537025743814,64.8817777633667,66.78901850098958,-0.777349375468205,-0.9218233941655174,0.14447401869731236,80.48794140048815,74.44822086399579,47.715474320889584
2024-05-22 00:00:00+08:00,64.95486244225667,65.13758087158203,63.94993596383177,65.13758087158203,18693,0.0,0.0,64.8269639968872,63.01781699874011,64.8269639968872,66.63611099503429,-0.6881034671300483,-0.8750794087584236,0.18697594162837528,80.48794140048815,77.46808113224198,47.715474320889584
2024-05-23 00:00:00+08:00,63.49315050421983,64.86350673081816,63.036365095353716,63.94993591308594,17111,0.0,0.0,64.77214984893799,62.92682721873481,64.77214984893799,66.61747247914116,-0.7050807325898063,-0.8410796735247001,0.13599894093489384,48.78058384075028,69.91882221390888,42.101456309205076
2024-05-24 00:00:00+08:00,63.94993633276078,64.31536608412979,62.12279468530562,63.0363655090332,20071,0.0,0.0,64.58943557739258,62.81795660288285,64.58943557739258,66.36091455190231,-0.7832243120329849,-0.8295086012263572,0.04628428919337224,24.390379301866172,51.21963484770155,38.362412585264664
