Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA20,BBL,BBM,BBU,MACD,MACD_signal,MACD_diff,KD_K,KD_D,RSI
2007-04-12 00:00:00-04:00,7.266666889190674,7.400000095367432,6.733333110809326,7.066667079925537,19845,0.0,0.0,9.723333287239075,4.5976637153169575,9.723333287239075,14.849002859161192,-2.7464537872153922,-2.7816150773193655,0.035161290103973286,21.428566562886473,24.18962648166966,30.149955700801215
2007-04-13 00:00:00-04:00,7.3333330154418945,7.3333330154418945,7.066667079925537,7.133333206176758,13860,0.0,0.0,9.279999947547912,4.926998472753108,9.279999947547912,13.633001422342716,-2.6512197717555814,-2.7555360162066087,0.10431624445102727,30.30300403100829,24.846188414175757,30.57494665245291
2007-04-16 00:00:00-04:00,7.199999809265137,8.133333206176758,7.133333206176758,7.466667175292969,20100,0.0,0.0,8.9599999666214,5.0884170235299875,8.9599999666214,12.831582909712811,-2.5198021521723213,-2.7083892433997514,0.18858709122743011,45.45454939534876,32.395373329747834,32.77730484888703
2007-04-17 00:00:00-04:00,7.533332824707031,8.666666984558105,7.533332824707031,8.133333206176758,29670,0.0,0.0,8.80666663646698,5.061233981586186,8.80666663646698,12.552099291347774,-2.334942599867956,-2.633699914693392,0.2987573148254361,72.41377779476852,49.39044374037519,37.07660083108903
2007-04-18 00:00:00-04:00,8.199999809265137,9.199999809265137,8.066666603088379,8.733332633972168,42315,0.0,0.0,8.623333287239074,5.259928985690045,8.623333287239074,11.986737588788102,-2.1156373825988855,-2.5300874082744906,0.4144500256756052,81.08106070491351,66.31646263167693,40.74943335183755
2007-04-19 00:00:00-04:00,8.800000190734863,8.800000190734863,8.333333015441895,8.600000381469727,20325,0.0,0.0,8.40666663646698,5.684608694160428,8.40666663646698,11.128724578773532,-1.9303434190395645,-2.4101386104275053,0.4797951913879408,75.67569918663825,76.39017922877343,40.18805584165769
2007-04-20 00:00:00-04:00,8.800000190734863,8.800000190734863,8.333333015441895,8.666666984558105,12300,0.0,0.0,8.239999985694885,6.065235755884805,8.239999985694885,10.414764215504965,-1.757853736585302,-2.279681635659065,0.521827899073763,78.37839927701178,78.37838638952118,40.628478253143406
2007-04-23 00:00:00-04:00,8.466667175292969,8.533332824707031,7.6666669845581055,7.6666669845581055,13800,0.0,0.0,8.086666703224182,6.227108777196094,8.086666703224182,9.94622462925227,-1.6824518060403904,-2.1602356697353304,0.4777838636949401,37.83785925893707,63.96398590752903,36.309525781635365
2007-04-24 00:00:00-04:00,7.733333110809326,7.733333110809326,7.400000095367432,7.599999904632568,7890,0.0,0.0,8.016666698455811,6.19488486465847,8.016666698455811,9.838448532253151,-1.6095211510942455,-2.0500927660071135,0.440571614912868,35.13513983732765,50.450466124425496,36.03450686415226
2007-04-25 00:00:00-04:00,7.599999904632568,8.0,7.3333330154418945,7.3333330154418945,10320,0.0,0.0,7.886666679382325,6.271130926762796,7.886666679382325,9.502202432001853,-1.5553122000480126,-1.9511366528152934,0.39582445276728073,12.499969266346337,28.49098945420368,34.895938229023145
2007-04-26 00:00:00-04:00,7.400000095367432,7.400000095367432,7.133333206176758,7.133333206176758,6210,0.0,0.0,7.736666679382324,6.462321382440154,7.736666679382324,9.011011976324493,-1.5110708448386605,-1.8631234912199668,0.3520526463813063,0.0,15.878369701224656,34.027545016734905
2007-04-27 00:00:00-04:00,7.3333330154418945,7.466667175292969,7.133333206176758,7.3333330154418945,10995,0.0,0.0,7.639999961853027,6.567184363815112,7.639999961853027,8.712815559890942,-1.4432342330969226,-1.779145639595358,0.3359114064984354,9.677410423445254,7.392459896597193,35.74942641063218
2007-04-30 00:00:00-04:00,7.3333330154418945,7.466667175292969,7.133333206176758,7.466667175292969,16590,0.0,0.0,7.603333330154419,6.559856246059143,7.603333330154419,8.646810414249694,-1.3630024335607525,-1.695916998388437,0.33291456482768456,16.129063517941614,8.602157980462284,36.9312464942926
2007-05-01 00:00:00-04:00,7.466667175292969,7.466667175292969,6.733333110809326,6.800000190734863,20100,0.0,0.0,7.593333339691162,6.523421646644577,7.593333339691162,8.663245032737747,-1.33779138216741,-1.6242918751442317,0.2865004929768218,3.2258258029609275,9.677433248115927,33.60307580688108
2007-05-02 00:00:00-04:00,6.6666669845581055,6.733333110809326,6.533332824707031,6.6666669845581055,23700,0.0,0.0,7.5500000476837155,6.406224707627617,7.5500000476837155,8.693775387739814,-1.3134299152474984,-1.562119483164885,0.2486895679173866,5.882387590232639,8.412425637045054,32.96325873740959
2007-05-03 00:00:00-04:00,6.6666669845581055,6.866666793823242,6.3333330154418945,6.466667175292969,13650,0.0,0.0,7.510000061988831,6.276919156355211,7.510000061988831,8.74308096762245,-1.2953298343228763,-1.5087615533964835,0.21343171907360725,6.06064415503798,5.056285849410511,31.97964107595871
2007-05-04 00:00:00-04:00,6.3333330154418945,6.6666669845581055,6.0,6.199999809265137,13095,0.0,0.0,7.46333339214325,6.111807604037792,7.46333339214325,8.814859180248709,-1.287659876081329,-1.4645412179334527,0.17688134185212379,9.999990463256836,7.314340736175814,30.66570538158672
2007-05-07 00:00:00-04:00,6.0,6.266666889190674,5.0,5.066667079925537,23460,0.0,0.0,7.323333406448365,5.6308534840334765,7.323333406448365,9.015813328863253,-1.3573847718099845,-1.443109928708759,0.08572515689877447,2.222235997517904,6.094290205270902,25.811802316122964
2007-05-08 00:00:00-04:00,5.3333330154418945,5.400000095367432,5.066667079925537,5.066667079925537,19965,0.0,0.0,7.1966667652130125,5.246407744626509,7.1966667652130125,9.146925785799516,-1.3965437667904421,-1.4337966963250957,0.037252929534653534,2.7027188991404563,4.974981786638394,25.811802316122964
2007-05-09 00:00:00-04:00,5.0,5.3333330154418945,4.800000190734863,4.866666793823242,16260,0.0,0.0,7.07333345413208,4.8768111425141845,7.07333345413208,9.269855765749977,-1.4272633011588978,-1.432490017291856,0.00522671613295822,2.499997317791305,2.4749840714832168,25.001861946867763
2007-05-10 00:00:00-04:00,4.866666793823242,5.0,4.133333206176758,4.933332920074463,19170,0.0,0.0,6.966666746139526,4.580223642249615,6.966666746139526,9.353109850029437,-1.4297481080297123,-1.4319416354394274,0.0021935274097151236,23.999986839296945,9.73423435207623,25.837233960425962
2007-05-11 00:00:00-04:00,4.866666793823242,4.933332920074463,4.3333330154418945,4.800000190734863,9375,0.0,0.0,6.850000095367432,4.286018911899863,6.850000095367432,9.413981278835001,-1.4260376974281845,-1.430760847837179,0.004723150408994403,20.000005722044808,15.49999662637768,25.231899200081685
2007-05-14 00:00:00-04:00,4.866666793823242,5.266666889190674,4.466667175292969,4.866666793823242,32745,0.0,0.0,6.720000076293945,4.033540318759992,6.720000076293945,9.406459833827899,-1.4015614051444016,-1.4249209592986234,0.02335955415422175,26.82927510058937,23.60975588731037,26.16338791477078
2007-05-15 00:00:00-04:00,4.866666793823242,5.6666669845581055,4.866666793823242,5.6666669845581055,42885,0.0,0.0,6.596666765213013,3.954958677708845,6.596666765213013,9.23837485271718,-1.3025949340925678,-1.4004557542574123,0.09786082016484454,56.09757203845773,34.3089509536973,36.40261052011296
2007-05-16 00:00:00-04:00,6.0,6.0,4.933332920074463,4.933332920074463,37125,0.0,0.0,6.406666779518128,3.8621649951875847,6.406666779518128,8.951168563848672,-1.2687122974256653,-1.374107062891063,0.10539476546539772,31.57893052722244,38.168592555423174,32.01928871749111
2007-05-17 00:00:00-04:00,4.933332920074463,5.199999809265137,4.933332920074463,5.199999809265137,33270,0.0,0.0,6.236666750907898,3.851723173151537,6.236666750907898,8.621610328664259,-1.206435239960026,-1.3405726983048558,0.13413745834482982,49.99998882413094,45.892163796603704,35.080531007871656
2007-05-18 00:00:00-04:00,5.3333330154418945,6.133333206176758,5.133333206176758,6.066667079925537,88935,0.0,0.0,6.10666675567627,3.9983129844701115,6.10666675567627,8.215020526882428,-1.0747582731754601,-1.2874098132789766,0.2126515401035165,96.66669368743896,59.41520434626411,43.9193286066755
2007-05-21 00:00:00-04:00,6.199999809265137,6.3333330154418945,6.066667079925537,6.199999809265137,36195,0.0,0.0,6.033333396911621,4.048725988005623,6.033333396911621,8.017940805817618,-0.9487083718080358,-1.2196695249847884,0.2709611531767526,93.93939919379834,80.20202723512274,45.15645147218446
2007-05-22 00:00:00-04:00,6.266666889190674,6.266666889190674,5.3333330154418945,5.466667175292969,18690,0.0,0.0,5.9266667604446415,4.064815849601976,5.9266667604446415,7.788517671287307,-0.8976393045372282,-1.1552634808952764,0.25762417635804824,60.60609475968922,83.73739588030885,39.938072062348965
2007-05-23 00:00:00-04:00,5.933332920074463,6.0,5.466667175292969,5.466667175292969,25635,0.0,0.0,5.8333334684371945,4.07884712374932,5.8333334684371945,7.587819813125069,-0.8473984193018413,-1.0936904685765896,0.24629204927474824,56.66670799255371,70.40406731534709,39.938072062348965
2007-05-24 00:00:00-04:00,5.3333330154418945,5.866666793823242,5.066667079925537,5.3333330154418945,23010,0.0,0.0,5.743333458900452,4.082664149915583,5.743333458900452,7.40400276788532,-0.8090152835721867,-1.036755431575709,0.22774014800352238,46.42854770834515,54.56711682019603,38.98799991685702
2007-05-25 00:00:00-04:00,5.3333330154418945,6.0,5.3333330154418945,5.6666669845581055,22455,0.0,0.0,5.660000157356262,4.168155450653692,5.660000157356262,7.151844864058833,-0.7431327348679204,-0.9780308922341514,0.234898157366231,54.54548410148572,52.54691326746153,42.6603760630703
2007-05-29 00:00:00-04:00,5.599999904632568,6.0,5.599999904632568,5.933332920074463,5205,0.0,0.0,5.583333444595337,4.332644631728929,5.583333444595337,6.834022257461745,-0.6617741080086512,-0.9147795353890514,0.2530054273804002,71.42856656288647,57.46753279090578,45.487226463145014
2007-05-30 00:00:00-04:00,6.0,6.0,5.6666669845581055,5.800000190734863,6450,0.0,0.0,5.533333444595337,4.4074756346684465,5.533333444595337,6.659191254522228,-0.6011262379322275,-0.8520488758976866,0.2509226379654591,61.904800830241555,62.62628383153791,44.31094063162804
2007-05-31 00:00:00-04:00,5.800000190734863,6.066667079925537,5.466667175292969,6.066667079925537,8415,0.0,0.0,5.5033334493637085,4.471851127619035,5.5033334493637085,6.534815771108382,-0.5254870865929568,-0.7867365180367407,0.2612494314437839,78.94741399138907,70.7602604615057,47.2490675914249
2007-06-01 00:00:00-04:00,6.066667079925537,6.199999809265137,5.733333110809326,6.0,12660,0.0,0.0,5.48000009059906,4.5179651865813,5.48000009059906,6.4420349946168205,-0.4655553580267,-0.7225002860347327,0.2569449280080327,73.68422043291066,71.51214508484709,46.587315408502555
2007-06-04 00:00:00-04:00,5.733333110809326,6.199999809265137,5.733333110809326,5.800000190734863,3135,0.0,0.0,5.460000109672547,4.543097032220105,5.460000109672547,6.376903187124988,-0.42924922660674536,-0.6638500741491353,0.23460084754238997,61.11110228079196,71.24757890169722,44.570560745450194
2007-06-05 00:00:00-04:00,5.800000190734863,6.0,5.6666669845581055,5.6666669845581055,7815,0.0,0.0,5.4900001049041744,4.587386500107987,5.4900001049041744,6.3926137097003615,-0.40654878992878274,-0.6123898173050648,0.20584102737628207,52.94119627006556,62.57883966125606,43.227070212113745
2007-06-06 00:00:00-04:00,6.0,6.199999809265137,5.866666793823242,6.0,10065,0.0,0.0,5.536666750907898,4.629926421619376,5.536666750907898,6.44340708019642,-0.3575398449757117,-0.5614198228391942,0.20387997786348255,82.35294860127459,65.46841571737737,47.48859340414256
2007-06-07 00:00:00-04:00,6.266666889190674,6.6666669845581055,6.0,6.6666669845581055,41790,0.0,0.0,5.626666760444641,4.649232294609197,5.626666760444641,6.6041012262800844,-0.2618865834098303,-0.5015131749533215,0.2396265915434912,100.0,78.43138162378006,54.79675964513739
2007-06-08 00:00:00-04:00,6.866666793823242,8.533332824707031,6.733333110809326,8.533332824707031,218730,0.0,0.0,5.80666675567627,4.251231993027606,5.80666675567627,7.362101518324934,-0.035052290565309896,-0.4082209980757192,0.3731687075104093,100.0,94.1176495337582,68.1590975450307
2007-06-11 00:00:00-04:00,9.866666793823242,11.866666793823242,9.199999809265137,11.399999618530273,1033785,0.0,0.0,6.13666672706604,3.301498942837171,6.13666672706604,8.97183451129491,0.37174631319980467,-0.25222753582061447,0.6239738490204192,92.70832495142966,97.56944165047655,78.61428745727466
2007-06-12 00:00:00-04:00,11.800000190734863,11.800000190734863,9.333333015441895,10.133333206176758,552045,0.0,0.0,6.400000047683716,3.139189222643229,6.400000047683716,9.660810872724202,0.5851821286890031,-0.08474560291869096,0.669927731607694,72.91666107873088,88.54166201005351,67.9908143503506
2007-06-13 00:00:00-04:00,10.133333206176758,10.133333206176758,8.600000381469727,8.666666984558105,310815,0.0,0.0,6.5500000476837155,3.1643114085808093,6.5500000476837155,9.935688686786621,0.6287361644139366,0.057950750547834565,0.570785413866102,48.387098262759125,71.33736143097322,58.18604082928926
2007-06-14 00:00:00-04:00,8.733332633972168,8.733332633972168,7.199999809265137,7.533332824707031,305715,0.0,0.0,6.680000042915344,3.3534472151843904,6.680000042915344,10.006552870646297,0.5652861891742527,0.1594178382731182,0.4058683509011345,30.107514477007296,50.47042460616577,51.951598513574766
2007-06-15 00:00:00-04:00,7.599999904632568,9.133333206176758,7.533332824707031,8.933333396911621,304080,0.0,0.0,6.866666722297668,3.4749123058571447,6.866666722297668,10.258421138738193,0.6208136195848457,0.2516969945354637,0.36911662504938203,52.688169562068126,43.72759410061152,57.945942063967415
2007-06-18 00:00:00-04:00,9.133333206176758,9.133333206176758,8.199999809265137,8.466667175292969,164475,0.0,0.0,6.98666672706604,3.547132104297418,6.98666672706604,10.426201349834662,0.6200162824886961,0.3253608521261102,0.2946554303625859,43.33333969116211,42.043007910079176,55.462111742312146
2007-06-19 00:00:00-04:00,8.533332824707031,9.066666603088379,8.399999618530273,8.800000190734863,96765,0.0,0.0,7.1166667461395265,3.6100066423416948,7.1166667461395265,10.623326849937358,0.6389165434601409,0.3880719903929164,0.25084455306722453,47.727274943974344,47.91626139906819,56.883773524891
2007-06-20 00:00:00-04:00,8.866666793823242,9.0,8.333333015441895,8.666666984558105,85785,0.0,0.0,7.276666736602783,3.7938136637851514,7.276666736602783,10.759519809420414,0.6358070728628693,0.437619006886907,0.19818806597596228,37.66234562436759,42.90765341983468,56.112215209196435
2007-06-21 00:00:00-04:00,8.666666984558105,9.0,8.466667175292969,8.666666984558105,51660,0.0,0.0,7.43666672706604,4.007517270638532,7.43666672706604,10.865816183493548,0.6261252133024673,0.47532024817001917,0.15080496513244812,31.42858018680435,38.939400251715426,56.112215209196435
2007-06-22 00:00:00-04:00,8.666666984558105,8.933333396911621,8.399999618530273,8.666666984558105,48090,0.0,0.0,7.603333425521851,4.27681385888533,7.603333425521851,10.929852992158372,0.6114043807317522,0.5025370746823657,0.10886730604938644,31.884066384019736,33.65833073173056,56.112215209196435
