Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA20,BBL,BBM,BBU,MACD,MACD_signal,MACD_diff,KD_K,KD_D,RSI
2025-01-21 00:00:00-05:00,13.25,13.25,12.5,12.819999694824219,30500,0.0,0.0,13.62649998664856,11.848464470551821,13.62649998664856,15.404535502745297,-0.8616793750044405,-0.8893213881357012,0.02764201313126069,27.777753249115644,31.327143868845052,39.32652196996054
2025-01-22 00:00:00-05:00,13.329999923706055,14.229999542236328,12.8100004196167,13.90999984741211,86300,0.0,0.0,13.568499994277953,11.911004759669005,13.568499994277953,15.225995228886902,-0.7360525598998766,-0.8586676224885363,0.12261506258865973,84.0796114321394,53.18084695753248,48.98064394308458
2025-01-23 00:00:00-05:00,14.0,15.5,13.510000228881836,14.5,187700,0.0,0.0,13.558500003814697,11.926210035891367,13.558500003814697,15.190789971738026,-0.582173389911798,-0.8033687759731888,0.22119538606139078,69.51219263990156,60.4565191070522,53.31113782369039
2025-01-24 00:00:00-05:00,15.5,15.5,14.640000343322754,15.319999694824219,95200,0.0,0.0,13.586999988555908,11.855594973267584,13.586999988555908,15.318405003844232,-0.38956525099029626,-0.7206080709766104,0.33104281998631413,94.51218537104185,82.70132981436093,58.57399688752046
2025-01-27 00:00:00-05:00,15.5,16.280000686645508,14.300000190734863,14.350000381469727,90800,0.0,0.0,13.57000002861023,11.87597534389752,13.57000002861023,15.264024713322938,-0.3116008110089634,-0.638806618983081,0.3272058079741176,51.55623134063973,71.86020311719437,51.219007832458864
2025-01-28 00:00:00-05:00,14.449999809265137,15.197999954223633,14.350000381469727,14.539999961853027,33900,0.0,0.0,13.568000030517577,11.878661802415817,13.568000030517577,15.257338258619338,-0.23180989223507353,-0.5574072736334795,0.325597381398406,55.15463284040511,67.07434985069555,52.477759269297714
2025-01-29 00:00:00-05:00,14.739999771118164,15.5,14.680000305175781,15.1899995803833,48500,0.0,0.0,13.617500019073486,11.803566608679546,13.617500019073486,15.431433429467425,-0.11480211003961038,-0.4688862409147057,0.3540841308750953,71.31576900007278,59.342211060372534,56.603389524452766
2025-01-30 00:00:00-05:00,15.380000114440918,15.399999618530273,14.46500015258789,14.949999809265137,68400,0.0,0.0,13.672499990463256,11.769199098748768,13.672499990463256,15.575800882177745,-0.040966340943876745,-0.38330226092053993,0.3423359199766632,64.81479799516502,63.76173327854764,54.7146190621767
2025-01-31 00:00:00-05:00,15.140000343322754,15.225000381469727,14.649999618530273,14.6899995803833,24400,0.0,0.0,13.697999954223633,11.754934576783935,13.697999954223633,15.64106533166333,-0.0033917100139326806,-0.30732015073921853,0.30392844072528585,57.93648631124392,64.68901776882724,52.664394530649595
2025-02-03 00:00:00-05:00,14.25,14.989999771118164,13.850000381469727,14.319999694824219,52600,0.0,0.0,13.704499959945679,11.754038970912442,13.704499959945679,15.654960948978916,-0.00342990502779017,-0.24654210159693288,0.2431121965691427,43.51582590800369,55.42237007147088,49.80431842486504
2025-02-04 00:00:00-05:00,14.645000457763672,14.800000190734863,14.229999542236328,14.579999923706055,25600,0.0,0.0,13.738999938964843,11.752557129721774,13.738999938964843,15.725442748207913,0.017320016339708033,-0.1937696780096047,0.21108969434931274,38.628141443993506,46.69348455441371,51.78580983750642
2025-02-05 00:00:00-05:00,14.5,14.579999923706055,13.800000190734863,13.800000190734863,43700,0.0,0.0,13.773499965667725,11.808096708790622,13.773499965667725,15.738903222544828,-0.028842502784195645,-0.16078424296452293,0.13194174018032728,0.0,27.38132245066573,45.928316866086014
2025-02-06 00:00:00-05:00,14.75,16.020000457763672,14.5600004196167,15.930000305175781,142600,0.0,0.0,13.880499982833863,11.701725501540821,13.880499982833863,16.059274464126904,0.10523350991212688,-0.10758069238919298,0.21281420230131987,85.8870842144244,41.50507521947264,59.425054490439564
2025-02-07 00:00:00-05:00,16.6299991607666,16.649999618530273,15.5649995803833,15.9399995803833,102000,0.0,0.0,14.024999952316284,11.706832785536019,14.024999952316284,16.34316711909655,0.20987723970600314,-0.04408910597015375,0.2539663456761569,75.08771295802728,53.65826572415057,59.47619237283168
2025-02-10 00:00:00-05:00,16.25,16.899999618530273,15.15999984741211,15.989999771118164,99900,0.0,0.0,14.183999919891358,11.786131045438713,14.183999919891358,16.581868794344004,0.2934599236805546,0.02342069995998792,0.2700392237205667,70.64516079413399,77.20665265552856,59.74937010717877
2025-02-11 00:00:00-05:00,15.800000190734863,16.350000381469727,15.510000228881836,15.899999618530273,47900,0.0,0.0,14.36799988746643,12.03737266445216,14.36799988746643,16.6986271104807,0.3484211605062484,0.08842079206924001,0.26000036843700836,67.74192952960775,71.15826776058968,58.978668463328155
2025-02-12 00:00:00-05:00,16.049999237060547,16.799999237060547,15.600000381469727,16.559999465942383,99500,0.0,0.0,14.580999851226807,12.26669753828692,14.580999851226807,16.895302164166694,0.4401609075506361,0.15876881516551922,0.28139209238511687,89.0322511178757,75.80644714720582,62.77110540347413
2025-02-13 00:00:00-05:00,16.700000762939453,17.3799991607666,16.18000030517578,17.170000076293945,105900,0.0,0.0,14.816499853134156,12.455353821278425,14.816499853134156,17.177645884989886,0.5556817163735648,0.23815139540712832,0.31753032096643646,94.13410209805745,83.63609424851364,65.90821355993
2025-02-14 00:00:00-05:00,35.72999954223633,42.2400016784668,27.530000686645508,31.5,21075400,0.0,0.0,15.760499858856202,8.229671249126842,15.760499858856202,23.29132846858556,1.7829908144492919,0.547119279215561,1.2358715352337308,62.236282993516454,81.8008787364832,89.11437521289508
2025-02-18 00:00:00-05:00,42.52000045776367,44.0,38.70000076293945,40.400001525878906,10528600,0.0,0.0,17.117999935150145,4.09868196944451,17.117999935150145,30.13731790085578,3.434210419684728,1.1245375073093946,2.3096729123753335,88.07947517596791,81.48328675584729,92.51992957441895
2025-02-19 00:00:00-05:00,38.70000076293945,38.9900016784668,33.0,34.0099983215332,4642900,0.0,0.0,18.177499866485597,3.3996163726258803,18.177499866485597,32.955383360345316,4.179020847147193,1.7354341752769544,2.4435866718702384,66.06656990197983,72.12744269048808,74.49888678290203
2025-02-20 00:00:00-05:00,33.0099983215332,33.099998474121094,27.510000228881836,27.59000015258789,3835500,0.0,0.0,18.861499881744386,3.6762722733345576,18.861499881744386,34.04672749015421,4.202801005076314,2.2289075412368264,1.9738934638394872,43.09986213387868,65.74863573727548,61.53129843021096
2025-02-21 00:00:00-05:00,29.600000381469727,30.049999237060547,23.200000762939453,24.420000076293945,5184800,0.0,0.0,19.357499885559083,4.126547120122982,19.357499885559083,34.58845265099518,3.920659515828369,2.567257936155135,1.3534015796732342,32.10818370280387,47.09153857955413,56.31851503321101
2025-02-24 00:00:00-05:00,28.15999984741211,28.170000076293945,23.8799991607666,24.049999237060547,7114300,0.0,0.0,19.793999862670898,4.550528417570124,19.793999862670898,35.03747130777167,3.6254128745034855,2.7788889238248053,0.8465239506786801,29.975426734949167,35.06115752387725,55.725108068895196
2025-02-25 00:00:00-05:00,23.520000457763672,23.520000457763672,20.621000289916992,22.329999923706055,3402400,0.0,0.0,20.192999839782715,5.123645143502184,20.192999839782715,35.26235453606324,3.215571112006959,2.866225361461236,0.3493457505457229,23.697181805048952,28.593597414267336,52.932963502113864
2025-02-26 00:00:00-05:00,22.59000015258789,24.548999786376953,22.049999237060547,23.34000015258789,2801100,0.0,0.0,20.632999849319457,5.736675081158442,20.632999849319457,35.52932461748047,2.938395149824963,2.8806593191339815,0.05773583069098143,25.736879676329377,26.4698294054425,54.37851730007947
2025-02-27 00:00:00-05:00,24.145000457763672,24.25,19.51099967956543,19.829999923706055,2636200,0.0,0.0,20.864999866485597,6.171841357939989,20.864999866485597,35.558158375031205,2.4077484928219945,2.7860771538715845,-0.37832866104958995,1.3026266485628604,16.912229376647065,48.77240339259576
2025-02-28 00:00:00-05:00,18.989999771118164,20.489999771118164,18.780000686645508,19.950000762939453,1972800,0.0,0.0,21.11499991416931,6.664778241184733,21.11499991416931,35.565221587153886,1.9741336747349045,2.6236884580442483,-0.6495547833093438,4.639175686552882,10.55956067048171,48.96611471719504
2025-03-03 00:00:00-05:00,20.3700008392334,20.5,16.969999313354492,17.600000381469727,2350400,0.0,0.0,21.260499954223633,7.014828898182939,21.260499954223633,35.506171010264325,1.424445297657865,2.3838398259669717,-0.9593945283091068,2.8610399657058405,2.934280766940532,45.349580050857234
2025-03-04 00:00:00-05:00,16.75,17.920000076293945,16.040000915527344,16.8799991607666,2531900,0.0,0.0,21.38849992752075,7.350079199589485,21.38849992752075,35.426920655452015,0.9201087761008679,2.091093615993751,-1.170984839892883,4.923788777543638,4.141334809934125,44.27072377496148
2025-03-05 00:00:00-05:00,18.0,18.8700008392334,17.1200008392334,17.799999237060547,4555200,0.0,0.0,21.549499893188475,7.755374130410759,21.549499893188475,35.34362565596619,0.5878780741169756,1.7904505076183959,-1.2025724335014203,12.562444913559386,6.782424552269627,46.03726426211606
2025-03-06 00:00:00-05:00,17.149999618530273,17.209999084472656,15.850000381469727,15.949999809265137,2557100,0.0,0.0,21.65699987411499,8.074230948522652,21.65699987411499,35.23976879970733,0.173305597420935,1.4670215255789039,-1.2937159281579689,0.81168368727656,6.099305792793199,43.08003717100829
2025-03-07 00:00:00-05:00,16.5,16.639999389648438,15.600000381469727,16.389999389648438,2530300,0.0,0.0,21.679999828338623,8.134592868685921,21.679999828338623,35.225406787991325,-0.11837720950317276,1.1499417785624886,-1.2683189880656613,8.827791493041236,7.400640031292398,44.001372871057974
2025-03-10 00:00:00-04:00,15.989999771118164,16.479999542236328,15.364999771118164,16.010000228881836,1642800,0.0,0.0,21.68349986076355,8.143992512858954,21.68349986076355,35.22300720866815,-0.37586792052192664,0.8447798387456056,-1.2206477592675322,7.023088596385383,5.5541879255677316,43.34877570045217
2025-03-11 00:00:00-04:00,15.760000228881836,17.040000915527344,15.670000076293945,16.309999465942383,2827000,0.0,0.0,21.69949984550476,8.18621201942831,21.69949984550476,35.21278767158121,-0.5493906988990602,0.5659457312166725,-1.1153364301157327,10.635899498937272,8.828926529454636,44.05422924054741
2025-03-12 00:00:00-04:00,16.5,17.399999618530273,16.360000610351562,16.579999923706055,2370400,0.0,0.0,21.73349986076355,8.2754413388385,21.73349986076355,35.191558382688605,-0.6575422329182423,0.3212481383896895,-0.9787903713079318,23.661150894485182,13.773379663269283,44.72141242012643
2025-03-13 00:00:00-04:00,16.454999923706055,16.746000289916992,15.770000457763672,16.270000457763672,1593100,0.0,0.0,21.718999910354615,8.238071082429398,21.718999910354615,35.19992873827983,-0.7595122841147912,0.10509605388879337,-0.8646083380035846,17.624160590204585,17.30707032787568,44.071556109015695
2025-03-14 00:00:00-04:00,16.375,19.25,15.550000190734863,18.399999618530273,7906700,0.0,0.0,21.78049988746643,8.372114982332803,21.78049988746643,35.18888479260006,-0.660833476254755,-0.04808985213991632,-0.6127436241148386,78.12096959092406,39.80209369187128,49.501366067381255
2025-03-17 00:00:00-04:00,18.68000030517578,20.5,18.0,18.010000228881836,3832900,0.0,0.0,21.10599989891052,8.38143382090468,21.10599989891052,33.83056597691636,-0.6071012165499887,-0.1598921250219308,-0.44720909152805793,51.50925686209034,49.08479568107299,48.571537420061375
2025-03-18 00:00:00-04:00,17.700000762939453,17.770000457763672,16.65999984741211,16.780000686645508,1285800,0.0,0.0,19.92499985694885,10.671530693565053,19.92499985694885,29.17846902033265,-0.6562043815004373,-0.25915457631763206,-0.3970498051828052,27.55600491639053,52.39541045646831,45.65858183943727
2025-03-19 00:00:00-04:00,16.899999618530273,17.200000762939453,16.610000610351562,16.799999237060547,970800,0.0,0.0,19.06449990272522,12.360729299683147,19.06449990272522,25.768270505767294,-0.6856020835624008,-0.3444440777665858,-0.341158005795815,27.945460603316448,35.67024079393244,45.71558585077742
2025-03-20 00:00:00-04:00,16.40999984741211,16.56999969482422,15.710000038146973,15.960000038146973,888100,0.0,0.0,18.482999897003175,12.91714648073863,18.482999897003175,24.04885331326772,-0.767829825164597,-0.42912122724618806,-0.3387085979184089,11.587151713883603,22.36287241119686,43.644632443473036
2025-03-21 00:00:00-04:00,15.600000381469727,15.979999542236328,15.399999618530273,15.880000114440918,682900,0.0,0.0,18.05599989891052,13.100706203711084,18.05599989891052,23.011293594109958,-0.8298848322976902,-0.5092739482564885,-0.32061088404120164,9.411773725638765,16.31479534761294,43.44278692979294
2025-03-24 00:00:00-04:00,16.299999237060547,16.860000610351562,15.90999984741211,16.510000228881836,1818000,0.0,0.0,17.678999948501588,13.522217883244004,17.678999948501588,21.83578201375917,-0.8187896312380438,-0.5711770848527996,-0.24761254638524421,21.764716222073705,14.254547220532023,45.577324900920445
2025-03-25 00:00:00-04:00,16.459999084472656,16.600000381469727,15.850000381469727,16.110000610351562,714800,0.0,0.0,17.36799998283386,13.754422136125914,17.36799998283386,20.98157782954181,-0.8326746754046859,-0.6234766029631769,-0.209198072441509,13.92158703362057,15.032692327111013,44.4307481217875
2025-03-26 00:00:00-04:00,16.09000015258789,16.25,14.885000228881836,14.949999809265137,1107400,0.0,0.0,16.948499965667725,14.420573629918177,16.948499965667725,19.476426301417273,-0.9265997776116066,-0.6841012378928628,-0.2424985397187438,1.157606109222634,12.281303121638969,41.19425727470627
2025-03-27 00:00:00-04:00,14.8100004196167,15.640000343322754,14.199999809265137,15.359999656677246,1473700,0.0,0.0,16.724999952316285,14.481194974204026,16.724999952316285,18.968804930428544,-0.9569217384917117,-0.7386653380126326,-0.21825640047907913,18.41269543321714,11.163962858686782,42.780767497105344
2025-03-28 00:00:00-04:00,15.59000015258789,15.600000381469727,14.229999542236328,14.520000457763672,920500,0.0,0.0,16.453499937057494,14.54769557796113,16.453499937057494,18.35930429615386,-1.036781652616046,-0.7982886009333153,-0.23849305168273072,8.963601971140271,9.51130117119335,40.37728946672773
2025-03-31 00:00:00-04:00,13.979999542236328,14.039999961853027,13.380000114440918,13.569999694824219,1002200,0.0,0.0,16.25199990272522,14.045259484055311,16.25199990272522,18.45874032139513,-1.1633183225192756,-0.8712945452505074,-0.29202377726876816,4.9738101604244696,10.783369188260629,37.79137562213001
2025-04-01 00:00:00-04:00,13.449999809265137,14.170000076293945,12.75,13.920000076293945,1684500,0.0,0.0,16.10399994850159,13.697580335452848,16.10399994850159,18.51041956155033,-1.2212792918986448,-0.941291494580135,-0.27998779731850987,28.467150913485277,14.134854348350006,39.332931068353304
